3.360819444060325623e-02 8.939858078956604004e-01 1.486761808395385742e+00 -6.514407992362976074e-01 1.162765979766845703e+00 -4.022331833839416504e-01 2.972334437072277069e-02 -1.181183010339736938e-01 2.213382571935653687e-01 1.502693891525268555e-01 2.794742882251739502e-01 3.603132069110870361e-01 6.318603157997131348e-01 1.637497663497924805e+00 -1.408676624298095703e+00 3.270677924156188965e-01 1.392553001642227173e-01 -6.306728720664978027e-01 -2.518140375614166260e-01 2.180996686220169067e-01 7.003290653228759766e-01 -2.316411256790161133e+00 2.908706106245517731e-02 5.034804940223693848e-01 8.285986185073852539e-01 -6.662778258323669434e-01 -3.457520306110382080e-01 1.444041252136230469e+00 7.540474534034729004e-01 -1.590202599763870239e-01 1.315196305513381958e-01 5.514863133430480957e-01 -7.057472467422485352e-01 -3.153991699218750000e+00 5.437630414962768555e-01 -4.038819372653961182e-01 -5.459925532341003418e-01 -6.198313832283020020e-01 9.871464222669601440e-02 -7.331637740135192871e-01 -2.254704385995864868e-01 -4.856315553188323975e-01 -1.183012962341308594e+00 6.991416215896606445e-01 -3.673703968524932861e-02 -3.683889508247375488e-01 1.736714601516723633e+00 -9.892009496688842773e-01 8.571550250053405762e-01 -8.570011854171752930e-01
4.883171916007995605e-01 -7.990077883005142212e-02 2.216040641069412231e-01 -1.272046208381652832e+00 -1.016780138015747070e+00 -7.859447002410888672e-01 -2.667537033557891846e-01 4.791880548000335693e-01 8.170546591281890869e-02 -4.341565370559692383e-01 -5.325509700924158096e-03 -3.407082259654998779e-01 -7.318798303604125977e-01 -9.734386801719665527e-01 -2.556368350982666016e+00 -7.309579849243164062e-01 -3.509601950645446777e-01 8.630726933479309082e-01 6.500030755996704102e-01 -8.943066000938415527e-01 -8.271893858909606934e-01 -1.412005662918090820e+00 -5.639044642448425293e-01 -6.542624235153198242e-01 -5.328224301338195801e-01 5.644159913063049316e-01 6.207903027534484863e-01 -4.917590618133544922e-01 1.103831455111503601e-01 7.047999501228332520e-01 -5.444092154502868652e-01 -2.467891424894332886e-01 -1.340274333953857422e+00 -1.229286909103393555e+00 -8.941766023635864258e-01 -4.240725636482238770e-01 -1.108145248144865036e-02 4.623699933290481567e-02 1.655662357807159424e-01 -4.957866072654724121e-01 -3.188723027706146240e-01 1.357066780328750610e-01 7.474501729011535645e-01 -5.162721872329711914e-01 1.771132469177246094e+00 2.886006236076354980e-01 -8.733435869216918945e-01 2.223829746246337891e+00 -2.372733354568481445e-01 4.129354357719421387e-01
-2.978892065584659576e-02 4.562494754791259766e-01 -5.422315001487731934e-01 -1.135296344757080078e+00 2.540091425180435181e-02 -1.982378482818603516e+00 7.216761708259582520e-01 -5.352097563445568085e-03 2.607754170894622803e-01 -8.600792884826660156e-01 2.837241291999816895e-01 -2.389531284570693970e-01 2.668657340109348297e-02 4.791194573044776917e-02 2.728726148605346680e+00 2.449069619178771973e-01 8.910337090492248535e-01 -9.352113008499145508e-01 -7.692979276180267334e-02 1.007895112037658691e+00 1.518808603286743164e-01 6.389976143836975098e-01 -2.276839017868041992e-01 1.189579442143440247e-01 1.092671304941177368e-01 -5.603518486022949219e-01 -5.709366127848625183e-02 -5.511813983321189880e-02 -7.367552518844604492e-01 -5.015784502029418945e-02 2.956988513469696045e-01 4.537449181079864502e-01 -5.171491503715515137e-01 3.273623287677764893e-01 -3.834638595581054688e-01 3.900741338729858398e-01 -8.990719914436340332e-01 5.211517214775085449e-01 2.575811743736267090e-01 -9.773784875869750977e-02 -5.939235538244247437e-02 6.440529227256774902e-01 1.697081886231899261e-02 1.077595651149749756e-01 -8.765861988067626953e-01 -3.562130033969879150e-01 2.617030739784240723e-01 -7.478310912847518921e-02 -4.433157667517662048e-02 -3.832027688622474670e-02
-1.777297407388687134e-01 8.858945965766906738e-02 -5.838152170181274414e-01 3.400763124227523804e-02 1.883502751588821411e-01 -8.014292120933532715e-01 4.031067192554473877e-01 -5.733202099800109863e-01 -7.607831954956054688e-01 -2.582407593727111816e-01 -1.200739860534667969e+00 -8.226349204778671265e-02 2.915939390659332275e-01 3.202541768550872803e-01 1.157618284225463867e+00 -3.316103219985961914e-01 -4.141246378421783447e-01 -1.662408709526062012e-01 -3.430373668670654297e-01 -4.156310856342315674e-01 4.861253201961517334e-01 1.725242100656032562e-02 -4.213630259037017822e-01 2.103189826011657715e-01 5.028919782489538193e-03 -5.648028850555419922e-01 -2.787349820137023926e-01 3.718956112861633301e-01 8.357454538345336914e-01 -7.453731298446655273e-01 4.696376621723175049e-02 -7.415575385093688965e-01 7.189319133758544922e-01 1.264235019683837891e+00 -4.342971444129943848e-01 -1.070818454027175903e-01 1.089347839355468750e+00 1.951014846563339233e-01 3.629324138164520264e-01 -5.930843353271484375e-01 -1.952694505453109741e-01 1.861843466758728027e-01 -6.881028413772583008e-01 1.899950802326202393e-01 4.503029286861419678e-01 1.585528552532196045e-01 1.403405547142028809e+00 3.832020461559295654e-01 4.556498229503631592e-01 -9.507963657379150391e-01
-1.511390060186386108e-01 -4.178626835346221924e-01 -4.466079175472259521e-01 -5.582638382911682129e-01 -3.024646639823913574e-01 3.435136005282402039e-02 -5.074801445007324219e-01 1.208788007497787476e-01 -4.023725092411041260e-01 -1.534759998321533203e-01 -1.654140830039978027e+00 -3.015491366386413574e-01 -5.098637342453002930e-01 4.948512911796569824e-01 9.084581732749938965e-01 -1.223385632038116455e-01 -4.365881681442260742e-01 -4.294355213642120361e-01 1.873678565025329590e-01 6.011008843779563904e-02 -8.876834064722061157e-02 -2.314194142818450928e-01 -3.608815968036651611e-01 -1.026367783546447754e+00 1.844256967306137085e-01 -6.323074549436569214e-02 -6.092363595962524414e-01 -2.092820703983306885e-01 -9.858760982751846313e-02 -5.219056829810142517e-02 1.197202727198600769e-01 -3.918772339820861816e-01 3.567253947257995605e-01 -5.061877965927124023e-01 -1.863121837377548218e-01 -4.538043141365051270e-01 1.524133235216140747e-02 2.342417389154434204e-01 -9.044419974088668823e-02 -1.334417760372161865e-01 2.051865011453628540e-01 1.983954906463623047e-01 -2.596870660781860352e-01 -1.545072719454765320e-02 -4.540936648845672607e-02 -3.395521938800811768e-01 3.763771951198577881e-01 -6.077336668968200684e-01 6.761736273765563965e-01 -1.409785151481628418e-01
-2.846011817455291748e-01 -1.278099656105041504e+00 4.143421649932861328e-01 5.072823166847229004e-01 7.455689311027526855e-01 4.065113961696624756e-01 2.392928749322891235e-01 -5.003831982612609863e-01 1.063355445861816406e+00 3.908337950706481934e-01 5.022163391113281250e-01 6.550050973892211914e-01 1.316711157560348511e-01 -1.421874612569808960e-01 -2.171547412872314453e+00 6.940425038337707520e-01 1.020558953285217285e+00 -1.266117691993713379e-01 -8.255665302276611328e-01 -3.291598856449127197e-01 9.951086640357971191e-01 1.564351916313171387e+00 5.846637487411499023e-01 4.210641980171203613e-01 9.944950342178344727e-01 -1.010329127311706543e+00 -1.024181008338928223e+00 4.979301393032073975e-01 -1.574316978454589844e+00 -2.490683943033218384e-01 2.539898157119750977e-01 9.217913746833801270e-01 -8.380836248397827148e-01 5.814971923828125000e-01 7.283232361078262329e-02 1.977156251668930054e-01 -1.427428841590881348e+00 -1.087629079818725586e+00 -7.324209809303283691e-01 8.321737647056579590e-01 -2.238050401210784912e-01 -8.623931407928466797e-01 -9.055848121643066406e-01 8.917534947395324707e-01 -8.313342332839965820e-01 -4.315159916877746582e-01 -4.216580688953399658e-01 -6.186187863349914551e-01 -8.689342141151428223e-01 -9.084023237228393555e-01
-6.282445788383483887e-01 -9.445117712020874023e-01 1.136600375175476074e+00 -3.740791678428649902e-01 2.383456230163574219e-01 3.944492638111114502e-01 4.829508066177368164e-01 -6.642631292343139648e-01 -1.564556479454040527e+00 7.749534249305725098e-01 9.039491415023803711e-01 6.123608350753784180e-01 8.009858131408691406e-01 -1.663802713155746460e-01 5.288135409355163574e-01 4.640111327171325684e-01 4.336245656013488770e-01 -5.884035229682922363e-01 -3.141943514347076416e-01 -3.249733448028564453e-01 3.329693526029586792e-02 -5.553501844406127930e-01 4.142817854881286621e-01 1.573540270328521729e-01 2.047570347785949707e-01 -5.653584003448486328e-01 -7.392148375511169434e-01 1.694272458553314209e-02 3.799349665641784668e-01 -5.229452252388000488e-01 5.883121490478515625e-01 -7.934163212776184082e-01 1.281775951385498047e+00 1.716110855340957642e-01 2.413558810949325562e-01 5.940681695938110352e-01 -3.678995966911315918e-01 3.124174894765019417e-03 -1.435678154230117798e-01 1.084487605839967728e-02 1.119278669357299805e+00 2.425284534692764282e-01 -3.733830526471138000e-02 5.513790845870971680e-01 -2.706779912114143372e-02 -2.973769903182983398e-01 -3.620215952396392822e-01 -3.377242684364318848e-01 -6.177914738655090332e-01 2.396401017904281616e-02
-4.912620782852172852e-01 -8.116474747657775879e-01 1.029328465461730957e+00 1.112397193908691406e+00 1.774759411811828613e+00 -5.202070474624633789e-01 6.429026722908020020e-01 -3.549627065658569336e-01 -9.374662041664123535e-01 -9.208716154098510742e-01 -4.860016107559204102e-01 6.688060760498046875e-01 1.295306563377380371e+00 -1.647315621376037598e+00 -4.285770893096923828e+00 -2.521959543228149414e-01 -1.473746418952941895e+00 1.829966157674789429e-01 -1.513918876647949219e+00 7.179574966430664062e-01 1.475328564643859863e+00 8.149178624153137207e-01 2.176136225461959839e-01 2.031884908676147461e+00 1.267983913421630859e+00 -1.729835391044616699e+00 -3.286855816841125488e-01 1.028507590293884277e+00 -1.104260563850402832e+00 3.458456099033355713e-01 -9.781019687652587891e-01 2.054413557052612305e+00 -1.496773362159729004e+00 -1.134612038731575012e-01 -3.624432563781738281e+00 1.509552299976348877e-01 -2.693127989768981934e-01 -1.452083706855773926e+00 -4.706933200359344482e-01 -1.770455718040466309e+00 -2.890990495681762695e+00 -1.647985726594924927e-01 -1.482646465301513672e+00 1.501053094863891602e+00 -3.116011917591094971e-01 -7.279165387153625488e-01 -2.831970751285552979e-01 6.197435036301612854e-02 -1.575185060501098633e-01 -2.195641040802001953e+00
1.086121648550033569e-01 5.763922929763793945e-01 -5.730908513069152832e-01 -5.561165213584899902e-01 -4.776603356003761292e-02 -3.580037653446197510e-01 -4.822951853275299072e-01 -5.216408893465995789e-02 -1.986325532197952271e-01 -5.251816511154174805e-01 -2.500388622283935547e-01 -3.077026903629302979e-01 5.393813550472259521e-02 -2.494841814041137695e-01 1.084200263023376465e+00 -4.414139389991760254e-01 -3.857743740081787109e-01 -3.191858828067779541e-01 -1.545852869749069214e-01 6.581690907478332520e-01 -2.107773423194885254e-01 3.359956145286560059e-01 -3.681927025318145752e-01 -1.864513754844665527e-01 1.648824661970138550e-01 -1.687099412083625793e-02 -3.742611035704612732e-02 -1.964463144540786743e-01 -2.673670947551727295e-01 2.610029578208923340e-01 -4.847832918167114258e-01 -4.523245990276336670e-01 -4.835090637207031250e-01 -1.125438660383224487e-01 -7.505883276462554932e-02 -2.076592147350311279e-01 -2.388430982828140259e-01 -3.332059085369110107e-01 2.460911422967910767e-01 -2.302666604518890381e-01 -5.133527517318725586e-01 -7.253229618072509766e-02 2.710754983127117157e-02 -5.093267932534217834e-02 -5.147944688796997070e-01 -8.164381980895996094e-02 4.721699357032775879e-01 -2.406862527132034302e-01 6.071086972951889038e-02 2.379471249878406525e-02
-1.061934113502502441e+00 -1.187267065048217773e+00 -1.599555313587188721e-01 1.387691199779510498e-01 6.260721683502197266e-01 6.375631690025329590e-01 5.402445793151855469e-01 -9.643737673759460449e-01 -3.611075580120086670e-01 2.297362685203552246e-01 9.090031981468200684e-01 4.353509247303009033e-01 3.878420293331146240e-01 1.384265422821044922e-01 1.680503129959106445e+00 8.656000494956970215e-01 6.721269488334655762e-01 -1.450563430786132812e+00 -9.747766852378845215e-01 -6.114780902862548828e-01 5.208717584609985352e-01 -5.129866003990173340e-01 6.669542789459228516e-01 3.537280857563018799e-01 1.567116975784301758e+00 -8.143201470375061035e-01 -6.023008227348327637e-01 5.978279709815979004e-01 -4.846935868263244629e-01 -1.619195818901062012e+00 4.102289080619812012e-01 1.254984021186828613e+00 3.598046004772186279e-01 1.011652424931526184e-01 1.037190318107604980e+00 8.211562037467956543e-01 -4.130426645278930664e-01 -1.718982815742492676e+00 -9.755832552909851074e-01 4.742831885814666748e-01 4.806953668594360352e-01 -7.885698080062866211e-01 -1.004488229751586914e+00 5.275709629058837891e-01 -1.646052718162536621e+00 -1.423810720443725586e+00 -8.700860738754272461e-01 -2.180795669555664062e+00 -3.013904690742492676e-01 -3.659418523311614990e-01
-1.795219630002975464e-01 2.609947025775909424e-01 -2.899089157581329346e-01 1.615774035453796387e-01 1.818681359291076660e-01 -3.547018766403198242e-01 -1.197657883167266846e-01 1.798539161682128906e-01 -1.744073033332824707e-01 -4.534777104854583740e-01 7.448604702949523926e-01 1.919200122356414795e-01 4.677386283874511719e-01 3.832140862941741943e-01 2.757971286773681641e-01 -6.106113642454147339e-02 -1.121485754847526550e-01 1.293190866708755493e-01 -2.648236453533172607e-01 3.037574291229248047e-01 4.210088029503822327e-02 4.035153687000274658e-01 2.864432334899902344e-01 3.490592539310455322e-01 3.518624603748321533e-01 -7.231978327035903931e-02 -5.901845544576644897e-02 4.558842182159423828e-01 -3.561393618583679199e-01 3.577279150485992432e-01 -2.049561291933059692e-01 2.260006777942180634e-02 -8.552178740501403809e-01 -1.211415976285934448e-02 1.138211786746978760e-01 5.596259608864784241e-02 -7.642109990119934082e-01 -6.839498877525329590e-01 -5.910796523094177246e-01 -3.253137767314910889e-01 -5.934759378433227539e-01 -8.509804606437683105e-01 -4.627591669559478760e-01 4.317450225353240967e-01 -4.020973443984985352e-01 -3.144829273223876953e-01 -2.023930102586746216e-01 3.540462553501129150e-01 5.314237475395202637e-01 -4.473631381988525391e-01
-1.309732049703598022e-01 -5.612725615501403809e-01 -4.460962712764739990e-01 8.571092486381530762e-01 4.527679458260536194e-02 -7.479160428047180176e-01 9.221863932907581329e-03 1.144674047827720642e-01 2.183615863323211670e-01 -7.133759558200836182e-02 -1.322073936462402344e+00 -4.006972908973693848e-01 8.832484483718872070e-02 4.295809566974639893e-01 7.536437511444091797e-01 -1.948801130056381226e-01 -2.435548603534698486e-01 7.220550775527954102e-01 3.437983989715576172e-01 1.763191819190979004e-01 -3.518911600112915039e-01 3.609924912452697754e-01 -5.196889042854309082e-01 -3.027892410755157471e-01 -3.576466143131256104e-01 -1.372945308685302734e-01 -2.029750645160675049e-01 -1.787213832139968872e-01 4.259947836399078369e-01 -4.635998979210853577e-02 -4.056796431541442871e-01 -9.865397810935974121e-01 3.830064237117767334e-01 2.985036969184875488e-01 -2.407184056937694550e-02 -6.021915674209594727e-01 5.197412371635437012e-01 4.036166369915008545e-01 4.785974919795989990e-01 -5.989474058151245117e-01 2.049158960580825806e-01 -9.660906344652175903e-02 -2.076247036457061768e-01 -8.173132687807083130e-02 7.228627800941467285e-01 2.785863876342773438e-01 -2.704572677612304688e-01 2.548430860042572021e-01 -6.240836977958679199e-01 2.133227884769439697e-01
