-7.114229202270507812e-01 -1.868742406368255615e-01 -5.569095015525817871e-01 -2.523155882954597473e-02 -3.451520204544067383e-01 1.808228902518749237e-02 -2.184152752161026001e-01 -7.217562198638916016e-01 3.783895634114742279e-03 -1.292908489704132080e-01 -5.708065032958984375e-01 -2.873089313507080078e-01 7.403545081615447998e-02 -6.236137747764587402e-01 -2.182974480092525482e-02 -3.030463457107543945e-01 -1.148137524724006653e-01 -5.005839467048645020e-01 -3.164477944374084473e-01 -8.486626744270324707e-01 -3.167729675769805908e-01 9.738059341907501221e-02 -2.778151929378509521e-01 -1.688206046819686890e-01 -7.836576700210571289e-01 1.558898985385894775e-01 -4.175592958927154541e-01 -2.861638069152832031e-01 -9.073514938354492188e-01 -1.892233788967132568e-01 -3.004004061222076416e-01 -3.587533533573150635e-01 -2.108242958784103394e-01 -2.409164309501647949e-01 -6.555251032114028931e-02 -8.339824527502059937e-02 -5.698277950286865234e-01 -5.217157676815986633e-02 -5.962809324264526367e-01 -1.306311786174774170e-01 2.503142654895782471e-01 3.471251949667930603e-02 1.842635311186313629e-02 6.745798587799072266e-01 -7.697746623307466507e-03 -3.946821987628936768e-01 -1.063711121678352356e-01 -1.342652887105941772e-01 -1.513797789812088013e-01 3.482658043503761292e-02
-1.227717876434326172e+00 -1.101880311965942383e+00 -7.653410434722900391e-01 -3.977033197879791260e-01 -4.543479979038238525e-01 -8.050477504730224609e-02 -6.336277723312377930e-01 -5.781650543212890625e-01 -8.220002800226211548e-02 4.240158796310424805e-01 -5.040462017059326172e-01 -1.042445778846740723e+00 1.026929244399070740e-01 -8.750249743461608887e-01 -1.041949093341827393e-01 -1.247058343142271042e-02 -4.042610526084899902e-01 -9.543207883834838867e-01 -7.313480973243713379e-02 -1.072434902191162109e+00 -8.860490322113037109e-01 -1.513237357139587402e+00 -3.425844311714172363e-01 -3.927796483039855957e-01 -9.445781707763671875e-01 4.506559669971466064e-01 -1.471063017845153809e+00 6.555973738431930542e-02 -1.072806715965270996e+00 1.556074023246765137e-01 1.331014484167098999e-01 -6.794701814651489258e-01 1.628910303115844727e-01 1.649133116006851196e-01 -3.164147138595581055e-01 1.673290371894836426e+00 4.878359660506248474e-02 -1.106627359986305237e-01 -6.825734376907348633e-01 -2.412714511156082153e-01 1.192642927169799805e+00 -1.993072032928466797e+00 3.843410909175872803e-01 -1.812610507011413574e+00 -2.510466814041137695e+00 1.142217069864273071e-01 -1.480284690856933594e+00 -8.363212943077087402e-01 2.566611170768737793e-01 -1.666931986808776855e+00
-8.152849674224853516e-01 -1.755074262619018555e-01 -4.440643489360809326e-01 -2.253580987453460693e-01 -4.223994612693786621e-01 -2.243220359086990356e-01 -8.036922812461853027e-01 -1.793237328529357910e-01 1.891614049673080444e-01 -1.456104367971420288e-01 -8.022613525390625000e-01 -9.081999659538269043e-01 -4.606325924396514893e-02 -7.127583026885986328e-01 -2.626359462738037109e-01 -5.874246358871459961e-01 1.379930973052978516e-02 -5.186387896537780762e-02 -9.740593284368515015e-02 -6.303748488426208496e-01 -3.042949736118316650e-01 1.574989408254623413e-02 -5.705012679100036621e-01 7.044369727373123169e-02 -8.147814869880676270e-01 8.972252160310745239e-02 -5.000174045562744141e-01 -4.165558516979217529e-01 -9.278700947761535645e-01 -2.797106802463531494e-01 -6.013292074203491211e-01 -8.793787956237792969e-01 -3.337090909481048584e-01 9.307040832936763763e-03 -1.651132106781005859e-01 3.001579642295837402e-01 -3.929162919521331787e-01 -3.894141614437103271e-01 -7.027521729469299316e-01 -3.134681880474090576e-01 -1.833962798118591309e-01 -5.002327561378479004e-01 -3.305809572339057922e-02 -3.885205686092376709e-01 -2.179901599884033203e-01 -8.002830296754837036e-02 -3.910419046878814697e-01 -6.424185633659362793e-01 -4.172834455966949463e-01 -4.310092926025390625e-01
1.739228069782257080e-01 3.470301628112792969e-01 4.872885644435882568e-01 -8.941593021154403687e-02 2.568145692348480225e-01 4.090076088905334473e-01 -4.695438444614410400e-01 3.977953493595123291e-01 1.981705576181411743e-01 1.218976229429244995e-01 -1.428435891866683960e-01 -3.070711195468902588e-01 3.221134245395660400e-01 -4.798821806907653809e-01 1.060759723186492920e-01 7.028390467166900635e-02 -1.429967433214187622e-01 6.520434021949768066e-01 4.777484387159347534e-02 8.860520720481872559e-01 3.656241297721862793e-01 -1.364879608154296875e-01 4.317193329334259033e-01 -1.931581795215606689e-01 -3.904099464416503906e-01 -1.084048002958297729e-01 1.497264057397842407e-01 -5.011223256587982178e-02 3.215281963348388672e-01 -8.331999927759170532e-02 -2.379856705665588379e-01 -3.618590235710144043e-01 1.601630002260208130e-01 6.964152306318283081e-02 3.587569296360015869e-01 -3.748601675033569336e-01 1.240371987223625183e-01 1.152099147439002991e-01 1.295551210641860962e-01 -7.112842798233032227e-02 -1.641625463962554932e-01 7.662527263164520264e-02 -4.352799057960510254e-01 -7.733494639396667480e-01 6.559131145477294922e-01 7.225121855735778809e-01 -2.362762540578842163e-01 2.930680289864540100e-02 2.468669116497039795e-01 3.807450532913208008e-01
-8.642866611480712891e-01 -4.766184985637664795e-01 -3.999400436878204346e-01 -2.834300100803375244e-01 -5.582140088081359863e-01 -3.630191087722778320e-01 -5.325626134872436523e-01 -3.004461526870727539e-01 1.416937261819839478e-01 -1.242216676473617554e-01 -6.159253120422363281e-01 -8.508441448211669922e-01 -2.872144281864166260e-01 -6.125849485397338867e-01 3.522291779518127441e-01 -5.778290033340454102e-01 7.742263376712799072e-02 3.965300973504781723e-03 -4.154031574726104736e-01 -8.587257266044616699e-01 -8.010017871856689453e-01 -4.856274127960205078e-01 -3.533708453178405762e-01 6.388148665428161621e-02 -6.676000952720642090e-01 4.768929779529571533e-01 -5.323485136032104492e-01 -7.078428864479064941e-01 -5.105083584785461426e-01 -4.046929776668548584e-01 -6.355445981025695801e-01 -7.707309126853942871e-01 -4.281196743249893188e-02 -4.322571158409118652e-01 -3.425455093383789062e-01 1.574817150831222534e-01 -7.433208823204040527e-01 -9.171638521365821362e-04 -5.473434925079345703e-01 -4.090117216110229492e-01 4.285834431648254395e-01 -2.155348211526870728e-01 -3.877540826797485352e-01 -4.062361717224121094e-01 -4.477310776710510254e-01 -5.023878812789916992e-01 -7.291883826255798340e-01 -9.341524839401245117e-01 -2.416615784168243408e-01 -8.605624437332153320e-01
5.856885761022567749e-02 2.209797948598861694e-01 -1.242123022675514221e-01 7.897118479013442993e-02 -4.976425468921661377e-01 8.218668699264526367e-01 -7.550176382064819336e-01 8.251381665468215942e-02 9.463876485824584961e-03 -4.792422652244567871e-01 -3.804275989532470703e-01 3.153666555881500244e-01 3.476617336273193359e-01 3.648689389228820801e-01 7.390570640563964844e-02 -6.403722167015075684e-01 1.321051716804504395e-01 -5.659924745559692383e-01 3.847190737724304199e-02 -1.856675863265991211e+00 4.811097681522369385e-01 -6.555084884166717529e-02 -2.839475572109222412e-01 -1.097807660698890686e-01 1.240377724170684814e-01 -6.968472599983215332e-01 4.764044582843780518e-01 -6.343242526054382324e-01 -1.642355799674987793e+00 6.041056662797927856e-02 -7.311187982559204102e-01 5.504515767097473145e-01 -3.387033939361572266e-01 2.714378535747528076e-01 -7.741392254829406738e-01 -6.080614328384399414e-01 -1.007127165794372559e+00 -9.686738252639770508e-02 1.575207412242889404e-01 -7.451809644699096680e-01 -4.262423515319824219e+00 1.084040403366088867e+00 -1.923700422048568726e-01 -1.481908202171325684e+00 -2.933713197708129883e-01 9.430615901947021484e-01 2.786592021584510803e-02 7.461363077163696289e-01 -1.279324144124984741e-01 -1.895007640123367310e-01
4.493143260478973389e-01 4.326313138008117676e-01 6.704541444778442383e-01 -5.009667575359344482e-02 -8.471079915761947632e-02 2.171567678451538086e-01 -9.467202425003051758e-02 4.493895769119262695e-01 -2.144992202520370483e-01 7.641730457544326782e-02 -4.353696852922439575e-02 -9.491549432277679443e-02 2.379292994737625122e-02 -2.409811168909072876e-01 -6.949786841869354248e-02 4.400632902979850769e-02 -4.287679791450500488e-01 4.264728426933288574e-01 -1.539413183927536011e-01 2.117155790328979492e+00 2.289540767669677734e-01 -3.890317082405090332e-01 1.359538137912750244e-01 -2.533596158027648926e-01 1.210480034351348877e-01 -6.555318236351013184e-01 1.910363584756851196e-01 -4.359379410743713379e-02 1.952282309532165527e+00 2.237806096673011780e-02 -9.409873932600021362e-02 -1.375689655542373657e-01 -1.712376922369003296e-01 3.303194046020507812e-01 8.791045844554901123e-02 -3.533096313476562500e-01 2.805975973606109619e-01 -6.849002838134765625e-02 4.414030015468597412e-01 -1.898217797279357910e-01 -3.344085216522216797e-01 3.111454248428344727e-01 -5.053816437721252441e-01 -2.142142355442047119e-01 2.983799874782562256e-01 2.766778171062469482e-01 5.497754216194152832e-01 3.218444287776947021e-01 3.551581203937530518e-01 1.206771254539489746e+00
-1.770776361227035522e-01 -1.198607869446277618e-02 -1.258900523185729980e+00 -8.517745882272720337e-03 -2.114817500114440918e-01 8.293556421995162964e-02 -8.153030276298522949e-01 -1.084952950477600098e+00 2.184331417083740234e-02 -6.155517697334289551e-01 -1.124386548995971680e+00 -4.289598166942596436e-01 -3.312897980213165283e-01 -1.101533889770507812e+00 -1.495391279458999634e-01 -5.627423524856567383e-01 -6.705584377050399780e-02 5.836443975567817688e-02 -2.788912355899810791e-01 -2.020657509565353394e-01 -3.095524609088897705e-01 2.937690615653991699e-01 -8.324043154716491699e-01 2.579063475131988525e-01 -6.846505999565124512e-01 4.052902758121490479e-01 -2.641400694847106934e-01 -5.130552053451538086e-01 -3.054683804512023926e-01 -7.371058315038681030e-02 -6.172102689743041992e-01 -5.913082361221313477e-01 -5.466180443763732910e-01 -2.923764586448669434e-01 -5.202043652534484863e-01 -1.334671825170516968e-01 -5.964799523353576660e-01 -1.562494188547134399e-01 -7.846325635910034180e-01 -5.836061835289001465e-01 4.144263267517089844e-01 1.107158884406089783e-01 -1.085740886628627777e-02 3.087100088596343994e-01 5.027962923049926758e-01 -4.733301103115081787e-01 -2.117311805486679077e-01 -6.518007516860961914e-01 -4.848088026046752930e-01 -9.235713630914688110e-02
-7.789047956466674805e-01 -5.601080060005187988e-01 -4.837995469570159912e-01 -4.766294956207275391e-01 -4.550759494304656982e-01 -2.650671899318695068e-01 -6.164320707321166992e-01 -3.279451727867126465e-01 4.092880487442016602e-01 -3.177545219659805298e-02 -7.169446945190429688e-01 -7.280355095863342285e-01 -8.682428300380706787e-02 -1.090469241142272949e+00 4.283919185400009155e-02 -4.252775907516479492e-01 -2.049199044704437256e-01 1.608289182186126709e-01 -4.436166286468505859e-01 -2.595240175724029541e-01 -1.002678871154785156e+00 1.830444931983947754e-01 -7.012667059898376465e-01 1.798467338085174561e-01 -8.500859737396240234e-01 3.933103978633880615e-01 -7.900010943412780762e-01 -2.295853942632675171e-02 1.281403303146362305e-01 -1.626882553100585938e-01 -4.083211719989776611e-01 -1.139287114143371582e+00 4.310129955410957336e-02 -5.418919771909713745e-02 -2.026685327291488647e-01 2.805572450160980225e-01 -4.385108053684234619e-01 -1.025530043989419937e-03 -6.608020067214965820e-01 -3.384131193161010742e-01 1.894256770610809326e-01 -3.253948688507080078e-01 1.268426477909088135e-01 2.805209457874298096e-01 3.824263513088226318e-01 -7.523300051689147949e-01 -5.129559636116027832e-01 -9.059246182441711426e-01 -4.024401605129241943e-01 -3.286024630069732666e-01
-5.227214097976684570e-01 -7.695255875587463379e-01 2.237837612628936768e-01 -3.104622960090637207e-01 -3.553165197372436523e-01 -1.238222792744636536e-01 -5.149770975112915039e-01 4.092204868793487549e-01 -3.987822234630584717e-01 -3.053309321403503418e-01 -6.247171759605407715e-01 -5.645835399627685547e-01 -3.598540127277374268e-01 -5.244376063346862793e-01 4.827510714530944824e-01 -4.569129347801208496e-01 2.528690695762634277e-01 -2.444482594728469849e-01 -4.688254594802856445e-01 -3.815112113952636719e-01 -3.124120235443115234e-01 -5.357103943824768066e-01 2.209543287754058838e-01 1.481318920850753784e-01 -4.104888737201690674e-01 4.591374993324279785e-01 -6.195636987686157227e-01 -4.621331691741943359e-01 7.954943925142288208e-02 -3.685737848281860352e-01 -5.612241625785827637e-01 -5.115333199501037598e-01 -1.915508806705474854e-01 -2.207348644733428955e-01 -2.435387521982192993e-01 -1.016303420066833496e+00 -4.202949702739715576e-01 -2.256489396095275879e-01 -2.535162568092346191e-01 -7.403479814529418945e-01 -2.267719984054565430e+00 3.797656595706939697e-01 -9.586262106895446777e-01 -1.165721654891967773e+00 -1.739840954542160034e-01 -2.721683979034423828e-01 -4.904423654079437256e-01 -3.050690293312072754e-01 -6.706660985946655273e-02 -9.654405713081359863e-02
1.579191982746124268e-01 2.896572649478912354e-01 -4.137545228004455566e-01 1.636904180049896240e-01 6.154699623584747314e-02 2.995826303958892822e-01 -3.727336823940277100e-01 9.807264804840087891e-02 9.369405359029769897e-02 -2.322611808776855469e-01 -7.848498225212097168e-01 -5.223428830504417419e-02 2.269686460494995117e-01 3.024145066738128662e-01 1.202008724212646484e-01 -3.450195193290710449e-01 -2.091474980115890503e-01 2.208586186170578003e-01 3.185942769050598145e-02 3.431964814662933350e-01 4.288051724433898926e-01 5.791245102882385254e-01 -4.280892610549926758e-01 -1.106952782720327377e-02 -3.547967970371246338e-02 -4.349364042282104492e-01 4.981823861598968506e-01 -1.739164739847183228e-01 7.988726347684860229e-02 -2.215527296066284180e-01 -1.397914588451385498e-01 1.414894610643386841e-01 -1.568654179573059082e-01 -6.116453185677528381e-02 -1.646770513616502285e-03 -4.516665637493133545e-01 6.446044892072677612e-02 4.005675762891769409e-02 6.725086271762847900e-02 -2.030173875391483307e-02 -1.713356375694274902e-01 9.742038249969482422e-01 -2.461047470569610596e-01 2.550854384899139404e-01 6.031199693679809570e-01 4.562912285327911377e-01 7.686712741851806641e-01 3.335112333297729492e-01 2.062570303678512573e-01 1.078668594360351562e+00
-9.579026699066162109e-01 -7.511957287788391113e-01 1.369156599044799805e+00 -3.365388214588165283e-01 1.636794395744800568e-02 8.152043223381042480e-01 -7.396820783615112305e-01 9.028521776199340820e-01 1.204054281115531921e-01 8.402524590492248535e-01 -5.683199763298034668e-01 -4.734040051698684692e-02 7.444977760314941406e-02 1.004163384437561035e+00 -2.189365625381469727e-01 6.543548703193664551e-01 -6.185485720634460449e-01 3.819834589958190918e-01 -1.731320917606353760e-01 -1.124279022216796875e+00 -1.018068268895149231e-01 -7.750406265258789062e-01 8.199642300605773926e-01 -6.195180416107177734e-01 -7.124475240707397461e-01 -5.045194625854492188e-01 -7.639888525009155273e-01 -1.502081602811813354e-01 -5.333257317543029785e-01 2.893834114074707031e-01 3.283896446228027344e-01 -2.721533775329589844e-01 4.410925805568695068e-01 4.173499345779418945e-01 6.245418190956115723e-01 8.256590962409973145e-01 9.896380305290222168e-01 2.041264772415161133e-01 7.247967720031738281e-01 -1.956340968608856201e-01 -3.801066875457763672e-01 -3.159010112285614014e-01 -1.041433811187744141e+00 -4.831657111644744873e-01 -6.548324227333068848e-01 6.508031487464904785e-01 -4.191662743687629700e-02 2.123996466398239136e-01 5.950276851654052734e-01 -4.641555622220039368e-02
-3.724398314952850342e-01 -5.264008641242980957e-01 -2.273377895355224609e+00 5.023590922355651855e-01 2.003124356269836426e-01 3.874923586845397949e-01 -2.986236810684204102e-01 -3.338719010353088379e-01 1.063314676284790039e+00 -4.283475875854492188e-01 -2.909018993377685547e-01 -3.002225160598754883e-01 7.251712083816528320e-01 -4.235856235027313232e-01 -1.142933726310729980e+00 -1.126456856727600098e-01 -5.822678804397583008e-01 -7.057502865791320801e-01 5.765442848205566406e-01 -5.699797272682189941e-01 1.196344718337059021e-01 -2.905814349651336670e-01 -1.318589568138122559e+00 -8.344010710716247559e-01 -5.672059059143066406e-01 -5.012108683586120605e-01 -2.052133977413177490e-01 1.112080737948417664e-01 -3.331584692001342773e+00 2.168915420770645142e-01 2.058378607034683228e-01 -6.559587121009826660e-01 2.375242710113525391e-01 5.865994095802307129e-01 7.846190780401229858e-02 2.874668538570404053e-01 -3.809847235679626465e-01 4.671451747417449951e-01 1.628026738762855530e-02 2.824308574199676514e-01 1.191765293478965759e-01 -4.371090233325958252e-01 1.770073890686035156e+00 -5.299981832504272461e-01 -9.557400345802307129e-01 -3.697778284549713135e-01 -5.477480888366699219e-01 3.234434127807617188e-01 5.065209865570068359e-01 -7.511290311813354492e-01
-4.874998629093170166e-01 -6.205434203147888184e-01 -1.390454173088073730e+00 -6.550957560539245605e-01 -7.760179638862609863e-01 -3.455969691276550293e-01 -9.499739408493041992e-01 -6.914171576499938965e-01 -1.180218309164047241e-01 -1.122509717941284180e+00 -9.273639321327209473e-01 -3.469263911247253418e-01 4.686490632593631744e-03 -3.782918155193328857e-01 1.825650483369827271e-01 -1.379101395606994629e+00 3.643364906311035156e-01 -3.669050216674804688e+00 -1.803027838468551636e-01 -2.551684141159057617e+00 1.372513324022293091e-01 -7.160308957099914551e-01 -1.362693905830383301e+00 5.037720780819654465e-03 -4.342761039733886719e-01 2.560711503028869629e-01 -5.271885991096496582e-01 -9.902375936508178711e-01 -5.413136959075927734e+00 -4.776252806186676025e-01 -5.605581402778625488e-01 -6.093876361846923828e-01 -7.168354988098144531e-01 -3.590759336948394775e-01 -1.213704943656921387e+00 -1.059428691864013672e+00 -9.694124460220336914e-01 -6.078174710273742676e-01 -5.332924723625183105e-01 -7.941926121711730957e-01 -1.258460044860839844e+00 -8.354964256286621094e-01 4.380076378583908081e-02 -2.589746415615081787e-01 -2.646856546401977539e+00 6.221891641616821289e-01 -9.028753638267517090e-01 -2.546426951885223389e-01 -5.703074336051940918e-01 -1.929560422897338867e+00
-1.032518267631530762e+00 -1.698378771543502808e-01 -8.064959645271301270e-01 2.540955841541290283e-01 2.327890545129776001e-01 -2.407373487949371338e-02 -1.080021336674690247e-01 -1.863251209259033203e+00 8.515301942825317383e-01 3.444421589374542236e-01 -1.083658814430236816e+00 -1.358284711837768555e+00 3.988942801952362061e-01 -3.244063556194305420e-01 -7.425462007522583008e-01 2.363247722387313843e-01 -6.324476599693298340e-01 3.027974367141723633e-01 1.730086356401443481e-01 -1.143777817487716675e-01 -1.291844010353088379e+00 3.348526656627655029e-01 3.250042721629142761e-02 -5.008798241615295410e-01 -1.181257963180541992e+00 -2.487872093915939331e-01 -7.289923429489135742e-01 4.571236670017242432e-01 -3.842439055442810059e-01 1.955455690622329712e-01 5.069872140884399414e-01 -1.409322261810302734e+00 3.367453515529632568e-01 2.040903456509113312e-02 1.185970902442932129e-01 1.765253543853759766e+00 4.875735044479370117e-01 2.055741995573043823e-01 -9.154210090637207031e-01 2.375153601169586182e-01 1.893318057060241699e+00 1.078290790319442749e-01 4.888231754302978516e-01 -5.373936891555786133e-01 6.906116753816604614e-02 -9.357369542121887207e-01 2.324314862489700317e-01 -1.144714474678039551e+00 2.430749312043190002e-02 -1.493283808231353760e-01
1.049178317189216614e-01 3.438375890254974365e-02 2.175962030887603760e-01 1.936122775077819824e-01 1.432477831840515137e-01 6.244359612464904785e-01 -6.725300103425979614e-02 1.165122836828231812e-01 -1.427411884069442749e-01 4.697951674461364746e-01 -6.932426691055297852e-01 4.685045406222343445e-02 1.544240564107894897e-01 8.635166287422180176e-02 -1.505080610513687134e-01 4.649163484573364258e-01 -1.646570414304733276e-01 8.067645430564880371e-01 -1.642339080572128296e-01 3.531505465507507324e-01 2.506144344806671143e-01 2.693729400634765625e-01 4.083465039730072021e-01 -2.586483955383300781e-01 -4.801065623760223389e-01 -4.852249920368194580e-01 1.374294012784957886e-01 1.943057179450988770e-01 6.499262452125549316e-01 1.103319972753524780e-01 4.125163853168487549e-01 -5.521581694483757019e-02 1.659169644117355347e-01 2.071661800146102905e-01 1.487649083137512207e-01 6.514000296592712402e-01 5.913773775100708008e-01 -2.170189470052719116e-02 4.596897065639495850e-01 2.165305018424987793e-01 7.475681900978088379e-01 -2.212367057800292969e-01 -3.208995237946510315e-02 -9.149140119552612305e-01 5.140283107757568359e-01 5.632855296134948730e-01 1.735600642859935760e-02 3.279700577259063721e-01 4.099584817886352539e-01 5.086147785186767578e-01
-3.284409046173095703e-01 -1.642403006553649902e-01 -2.393564283847808838e-01 -1.490368396043777466e-01 -2.302696742117404938e-02 2.716372609138488770e-01 -3.833070397377014160e-01 2.286777086555957794e-02 -2.452790178358554840e-02 -7.853934764862060547e-01 -8.162001967430114746e-01 -2.838132083415985107e-01 -2.620454132556915283e-01 -6.030622124671936035e-01 5.899049043655395508e-01 -7.230389714241027832e-01 3.941484093666076660e-01 -4.752910733222961426e-01 -4.296742081642150879e-01 -4.765180349349975586e-01 -1.030249893665313721e-01 8.000556379556655884e-02 -4.537000954151153564e-01 3.044975101947784424e-01 -8.143507689237594604e-02 -4.771811142563819885e-02 -8.228460792452096939e-04 -4.071093499660491943e-01 -6.759141087532043457e-01 -1.879736334085464478e-01 -6.185447573661804199e-01 -2.437907904386520386e-01 -3.342041969299316406e-01 6.094011291861534119e-02 -3.286782503128051758e-01 -1.589256525039672852e+00 -6.169795393943786621e-01 -2.632502019405364990e-01 -3.540541827678680420e-01 -3.350632190704345703e-01 -1.888111829757690430e+00 9.413935542106628418e-01 -4.608633816242218018e-01 2.604252994060516357e-01 4.454723894596099854e-01 -3.055759072303771973e-01 -1.397709101438522339e-01 6.738238036632537842e-02 -4.839004278182983398e-01 2.940903306007385254e-01
-8.368887901306152344e-01 -6.298166513442993164e-01 -2.829347133636474609e+00 1.290990471839904785e+00 7.666234970092773438e-01 5.543302297592163086e-01 2.628416419029235840e-01 -2.092515230178833008e+00 2.401500701904296875e+00 6.110754609107971191e-02 -3.710387647151947021e-01 -1.127486228942871094e+00 7.877804040908813477e-01 -1.966522932052612305e+00 -9.382306933403015137e-01 7.658482789993286133e-01 -7.338525652885437012e-01 7.648023962974548340e-01 4.508711099624633789e-01 -1.294221162796020508e+00 -9.995846152305603027e-01 -4.307712912559509277e-01 2.033566832542419434e-01 -8.270042538642883301e-01 -1.058218002319335938e+00 -5.949624776840209961e-01 -7.965542078018188477e-01 4.730803966522216797e-01 -2.533642351627349854e-01 8.050696849822998047e-01 9.412069916725158691e-01 -1.372271060943603516e+00 7.231578230857849121e-01 6.916245818138122559e-01 7.358961105346679688e-01 5.120687484741210938e-01 1.047870635986328125e+00 6.401839852333068848e-01 -2.355064868927001953e+00 5.849224925041198730e-01 -1.138574719429016113e+00 1.471229791641235352e+00 2.036041736602783203e+00 9.631101489067077637e-01 -1.012876927852630615e-01 -2.620410203933715820e+00 2.170761108398437500e+00 -1.118544459342956543e+00 4.238620698451995850e-01 1.461226701736450195e+00
-7.151821255683898926e-01 1.281183809041976929e-01 -3.389756083488464355e-01 -5.214022397994995117e-01 -1.904907971620559692e-01 -3.452319800853729248e-01 -3.442417681217193604e-01 -5.672217607498168945e-01 3.131036758422851562e-01 -3.476895987987518311e-01 -7.024422883987426758e-01 -9.173201322555541992e-01 -2.749350070953369141e-01 -8.658064603805541992e-01 6.527198106050491333e-02 -1.987507939338684082e-01 2.362721562385559082e-01 4.802673161029815674e-01 -9.557328373193740845e-02 -2.205595672130584717e-01 -7.273065447807312012e-01 9.541822224855422974e-02 -5.219151377677917480e-01 4.584035277366638184e-02 -8.787797093391418457e-01 1.511538177728652954e-01 -2.999847531318664551e-01 -4.331106543540954590e-01 -4.204871058464050293e-01 -1.142438575625419617e-01 -4.735009074211120605e-01 -7.663810253143310547e-01 -5.464760586619377136e-02 -3.709105551242828369e-01 -3.316437602043151855e-01 4.213567078113555908e-01 -2.938040196895599365e-01 -3.092958927154541016e-01 -7.368783354759216309e-01 -4.854633808135986328e-01 1.503034979104995728e-01 -7.858251035213470459e-02 -3.485222160816192627e-01 5.086075663566589355e-01 7.594472169876098633e-01 -2.848483808338642120e-02 -7.172059267759323120e-02 -9.176809191703796387e-01 -3.378113806247711182e-01 -3.176719546318054199e-01
-7.098960280418395996e-01 -7.079618573188781738e-01 -1.254692375659942627e-01 -5.084569454193115234e-01 -5.299692153930664062e-01 -1.440754383802413940e-01 -8.417107462882995605e-01 1.845631897449493408e-01 -5.415569543838500977e-01 -3.836587071418762207e-01 -7.941098809242248535e-01 -4.680195748805999756e-01 -3.176531493663787842e-01 -7.866132855415344238e-01 6.223070621490478516e-01 -4.935137629508972168e-01 3.455315828323364258e-01 -6.779327988624572754e-01 -3.781688213348388672e-01 -4.224084317684173584e-01 -3.019993007183074951e-01 -8.347365260124206543e-01 -9.459672123193740845e-02 2.797232940793037415e-02 -6.996292471885681152e-01 5.316414237022399902e-01 -6.157381534576416016e-01 -8.012002706527709961e-01 -4.103658795356750488e-01 -5.474258065223693848e-01 -6.099665760993957520e-01 -7.040510177612304688e-01 -3.649472296237945557e-01 -4.700950086116790771e-01 -3.649547100067138672e-01 -1.455969095230102539e+00 -3.161625564098358154e-01 -1.920769214630126953e-01 -4.956605136394500732e-01 -4.221378862857818604e-01 -1.771691799163818359e+00 -1.534215509891510010e-01 -4.364728331565856934e-01 -6.430857777595520020e-01 -8.223968744277954102e-01 -6.789568662643432617e-01 -2.570708394050598145e-01 -4.658977687358856201e-01 -1.117788031697273254e-01 -6.218383312225341797e-01
3.059869259595870972e-02 1.590487919747829437e-02 7.634968161582946777e-01 -7.273247092962265015e-02 2.974405586719512939e-01 8.523788452148437500e-01 -1.912391036748886108e-01 4.840960502624511719e-01 4.054272770881652832e-01 6.278808712959289551e-01 -1.523575782775878906e-01 2.206142246723175049e-01 2.712573707103729248e-01 3.150132298469543457e-01 -3.552539348602294922e-01 4.651758372783660889e-01 -5.242350101470947266e-01 4.789981842041015625e-01 -1.124815549701452255e-02 4.685364365577697754e-01 3.933269083499908447e-01 6.315819621086120605e-01 5.043608546257019043e-01 -7.719023823738098145e-01 -3.508878052234649658e-01 -6.979261636734008789e-01 1.702782958745956421e-01 3.034534156322479248e-01 1.956550627946853638e-01 2.022272497415542603e-01 4.571799933910369873e-01 5.877075716853141785e-02 3.773803710937500000e-01 5.283966064453125000e-01 5.386902093887329102e-01 7.595196962356567383e-01 6.229315400123596191e-01 3.555058240890502930e-01 4.149564504623413086e-01 3.185903429985046387e-01 9.624276161193847656e-01 -8.622689545154571533e-02 -3.058175742626190186e-01 -2.878455817699432373e-01 1.801702380180358887e-01 6.473903656005859375e-01 2.041530609130859375e-01 3.972195088863372803e-01 2.759825289249420166e-01 8.503367751836776733e-02
-4.775160551071166992e-01 -7.442789077758789062e-01 -4.248329102993011475e-01 9.085550159215927124e-02 4.360218048095703125e-01 6.162937879562377930e-01 1.484937071800231934e-01 -8.805152177810668945e-01 -2.480557262897491455e-01 8.318724632263183594e-01 -8.535699248313903809e-01 -4.192660748958587646e-01 2.419759780168533325e-01 3.875907659530639648e-01 -2.753257155418395996e-01 4.165414869785308838e-01 -3.044941127300262451e-01 4.982298910617828369e-01 -7.465291768312454224e-02 -2.992408573627471924e-01 -2.261167019605636597e-01 -9.156484007835388184e-01 2.433499842882156372e-01 -4.465300738811492920e-01 -7.094888091087341309e-01 -4.219074845314025879e-01 -5.414891242980957031e-01 5.243058204650878906e-01 -2.036370337009429932e-01 1.075877845287322998e-01 8.503187894821166992e-01 -4.581803083419799805e-01 2.619968950748443604e-01 3.309971988201141357e-01 1.244719401001930237e-01 1.398201465606689453e+00 8.486620187759399414e-01 2.495156787335872650e-02 -1.381996423006057739e-01 4.430965781211853027e-01 5.786935687065124512e-01 -6.010608077049255371e-01 1.593267321586608887e-01 -1.673306584358215332e+00 3.442297223955392838e-03 -2.901743054389953613e-01 -2.924736961722373962e-02 -3.814914822578430176e-02 5.145391225814819336e-01 2.313140779733657837e-02
