-2.821592092514038086e-01 -1.840824931859970093e-01 5.965200066566467285e-01 2.909700870513916016e-01 -1.613421887159347534e-01 -2.911620028316974640e-02 2.081730216741561890e-01 -2.043520212173461914e-01 5.354911834001541138e-02 2.129311859607696533e-01 5.776625871658325195e-02 -5.178009271621704102e-01 1.353760659694671631e-01 -2.996695935726165771e-01 -8.977915346622467041e-02 7.814726233482360840e-02 -3.206068277359008789e-01 1.383937895298004150e-01 8.527534455060958862e-02 -1.075943037867546082e-01 -1.637252867221832275e-01 3.111374750733375549e-02 -3.350450396537780762e-01 1.010294109582901001e-01 5.436244979500770569e-02 -2.525731027126312256e-01 -2.790370881557464600e-01 7.695125788450241089e-02 -3.451654016971588135e-01 -6.013988703489303589e-02 -1.962476223707199097e-01 3.505749702453613281e-01 1.311290860176086426e-01 1.216249838471412659e-01 -4.136785864830017090e-02 3.199366331100463867e-01 2.606322467327117920e-01 -5.700356140732765198e-02 -7.435746788978576660e-01 7.285249233245849609e-02 1.393267512321472168e-01 3.540393114089965820e-01 5.290803313255310059e-01 3.261038959026336670e-01 -2.507348358631134033e-02 1.033545583486557007e-01 -1.239883452653884888e-01 1.969667822122573853e-01 1.863179355859756470e-02 -1.191770285367965698e-01
-3.780656456947326660e-01 6.911117816343903542e-04 4.513387084007263184e-01 -3.139198720455169678e-01 -3.891221284866333008e-01 1.080507487058639526e-01 -1.741538792848587036e-01 -6.474864482879638672e-02 3.471107184886932373e-01 6.544643640518188477e-02 1.045705005526542664e-01 2.876675724983215332e-01 -2.520087920129299164e-02 2.897001504898071289e-01 2.308980971574783325e-01 -3.214886486530303955e-01 5.058336630463600159e-02 1.526728868484497070e-01 -3.392584621906280518e-01 -1.174697428941726685e-01 -6.782987713813781738e-02 -1.754797697067260742e-01 -7.987558841705322266e-02 -2.389632910490036011e-02 -1.296453326940536499e-01 -2.773103490471839905e-02 -2.244655191898345947e-01 1.448903530836105347e-01 3.702543377876281738e-01 7.835168391466140747e-02 2.391076683998107910e-01 -1.169871464371681213e-01 8.837034553289413452e-02 1.069353073835372925e-01 3.188824355602264404e-01 3.639170527458190918e-02 1.733119934797286987e-01 -2.673270925879478455e-02 2.814658582210540771e-01 -5.303501710295677185e-02 -3.983124792575836182e-01 -5.128457024693489075e-02 -8.519148826599121094e-02 -2.343994081020355225e-01 -2.382368296384811401e-01 7.389418035745620728e-02 1.703391596674919128e-02 -1.571849882602691650e-01 1.638078503310680389e-02 -3.883094787597656250e-01
-6.610450893640518188e-02 3.588088601827621460e-02 -7.542297989130020142e-02 7.240940630435943604e-02 1.845753639936447144e-01 -2.590687572956085205e-01 3.915023058652877808e-02 -5.400255694985389709e-02 1.335415393114089966e-01 3.073428869247436523e-01 1.017354801297187805e-01 1.045930162072181702e-01 2.248906642198562622e-01 -3.703729510307312012e-01 -9.686685167253017426e-03 -2.961015701293945312e-01 -3.098642528057098389e-01 1.415792293846607208e-02 4.046282768249511719e-01 -1.919854879379272461e-01 -3.049255013465881348e-01 -1.650681495666503906e-01 -1.830620914697647095e-01 -7.993520796298980713e-02 1.322712600231170654e-01 2.386523038148880005e-02 -1.988556087017059326e-01 2.195615321397781372e-01 5.697612464427947998e-02 -7.363387942314147949e-02 2.866852581501007080e-01 -3.011354506015777588e-01 -5.525913462042808533e-02 8.658072352409362793e-02 -1.286770254373550415e-01 -3.489242866635322571e-02 2.951880097389221191e-01 8.107805997133255005e-02 -2.311082035303115845e-01 1.399620026350021362e-01 1.351502090692520142e-01 1.232770979404449463e-01 -1.930340379476547241e-01 -3.612621426582336426e-01 -3.415270149707794189e-01 -3.018875718116760254e-01 1.648840457201004028e-01 2.443551123142242432e-01 -1.370131224393844604e-01 -1.349422484636306763e-01
7.928047329187393188e-02 2.794530056416988373e-02 2.628870308399200439e-01 1.579793244600296021e-01 -3.511162102222442627e-01 -1.028746515512466431e-01 -1.847013980150222778e-01 2.225441336631774902e-01 -3.902425244450569153e-02 2.923666834831237793e-01 -3.432824611663818359e-01 -1.416517943143844604e-01 4.273038804531097412e-01 5.247691273689270020e-02 1.889297813177108765e-01 -3.486851155757904053e-01 7.376050204038619995e-02 2.982378751039505005e-02 1.072718575596809387e-01 -1.980930715799331665e-01 -2.986975312232971191e-01 -3.540650606155395508e-01 3.323101699352264404e-01 1.458794474601745605e-01 -4.956520348787307739e-02 3.084833323955535889e-01 -7.523632794618606567e-02 9.254909120500087738e-03 1.017091646790504456e-01 -6.980814039707183838e-02 2.535146772861480713e-01 9.483225643634796143e-02 -9.475457668304443359e-02 1.325999349355697632e-01 2.275697886943817139e-01 3.524213656783103943e-02 2.226198464632034302e-02 -5.863207578659057617e-02 -4.364026710391044617e-02 -2.522104419767856598e-02 -2.883405387401580811e-01 5.329300835728645325e-02 -2.629031836986541748e-01 -3.251337260007858276e-02 -3.620290458202362061e-01 5.598989129066467285e-02 -3.181036189198493958e-02 -9.347695857286453247e-02 1.543921083211898804e-01 9.095669724047183990e-03
8.176586776971817017e-02 1.249384600669145584e-02 9.944479912519454956e-02 3.736066222190856934e-01 9.666294604539871216e-02 4.247638210654258728e-02 1.125105749815702438e-02 8.392731100320816040e-02 -4.547623917460441589e-02 -5.605573207139968872e-02 1.546187251806259155e-01 -7.553898543119430542e-02 -9.123203903436660767e-02 -3.308159410953521729e-01 -7.872062921524047852e-02 -2.186695933341979980e-01 -1.685630902647972107e-02 6.008248776197433472e-02 1.785299926996231079e-01 1.609335392713546753e-01 -6.489699333906173706e-02 1.733628958463668823e-01 -1.766332089900970459e-01 1.726104021072387695e-01 -2.280608266592025757e-01 -1.567287370562553406e-02 9.257207810878753662e-02 -1.088721752166748047e-01 -8.175304532051086426e-02 1.791671067476272583e-01 -1.857828050851821899e-01 7.098849117755889893e-02 1.621973365545272827e-01 1.058068871498107910e-01 -2.738606631755828857e-01 -6.491073290817439556e-04 2.810851037502288818e-01 -1.212883442640304565e-01 1.400322616100311279e-01 5.272736400365829468e-02 1.647866144776344299e-02 6.490533053874969482e-02 -1.034852042794227600e-01 -1.396535336971282959e-01 1.660524010658264160e-01 1.381941586732864380e-01 -5.043441057205200195e-02 -1.104362383484840393e-01 -9.543362539261579514e-04 -6.333912163972854614e-02
-2.432998716831207275e-01 -3.371503204107284546e-02 -5.080965533852577209e-02 3.537481650710105896e-02 2.138410657644271851e-01 -3.077427148818969727e-01 3.802970424294471741e-02 1.224703416228294373e-01 7.815600186586380005e-02 8.503860235214233398e-02 2.430299222469329834e-01 1.084805503487586975e-01 3.373323976993560791e-01 1.349160671234130859e-01 -9.415350109338760376e-02 -2.731966078281402588e-01 -8.043847233057022095e-02 -1.243214979767799377e-01 1.985180526971817017e-01 -1.339276283979415894e-01 -5.886036157608032227e-01 1.076948419213294983e-01 4.765801504254341125e-02 1.594186127185821533e-01 -1.201444119215011597e-01 -3.565235435962677002e-02 1.420512516051530838e-02 2.411335110664367676e-01 6.051961332559585571e-02 -9.484072774648666382e-02 -6.529068201780319214e-02 9.967977553606033325e-02 -3.924876824021339417e-02 -1.799324527382850647e-02 -4.788354933261871338e-01 8.683336526155471802e-02 2.013747841119766235e-01 2.001565247774124146e-01 1.180637534707784653e-02 2.006147205829620361e-01 1.639413982629776001e-01 1.508405357599258423e-01 -9.632916003465652466e-02 -2.899632453918457031e-01 -4.125007987022399902e-01 -2.120911628007888794e-01 2.379437536001205444e-01 1.173795089125633240e-01 2.344599962234497070e-01 1.490811109542846680e-01
1.425091326236724854e-01 1.305146217346191406e-01 1.694259792566299438e-01 -1.739426632411777973e-03 -1.022262647747993469e-01 -1.695590317249298096e-01 -2.772617340087890625e-01 2.907291352748870850e-01 2.376599162817001343e-01 3.904720544815063477e-01 -2.765115797519683838e-01 7.324922084808349609e-02 1.641891896724700928e-01 -2.043859511613845825e-01 2.730385065078735352e-01 -4.649312496185302734e-01 -9.246964007616043091e-03 -4.451789334416389465e-02 1.782560348510742188e-02 -9.133666008710861206e-02 5.724839866161346436e-02 -2.011779546737670898e-01 4.774582758545875549e-02 1.812380254268646240e-01 -2.368806861340999603e-02 2.030747830867767334e-01 -2.995328903198242188e-01 -3.139558015391230583e-03 5.622967332601547241e-02 -7.434555888175964355e-02 3.082513809204101562e-01 -8.147960901260375977e-02 -3.800947591662406921e-02 2.100700736045837402e-01 -3.626608522608876228e-03 -1.027441620826721191e-01 1.923284232616424561e-01 1.369335800409317017e-01 7.802046090364456177e-02 -9.286756068468093872e-02 -2.055612951517105103e-01 -1.041616424918174744e-01 2.184092849493026733e-01 -3.470586538314819336e-01 -1.045108437538146973e-01 -5.214354768395423889e-02 3.464001119136810303e-01 -2.042123228311538696e-01 3.768028318881988525e-01 -2.036317586898803711e-01
2.134450972080230713e-01 -8.795240521430969238e-02 3.946352303028106689e-01 6.479066330939531326e-03 -3.362787887454032898e-02 -4.726787284016609192e-02 2.064565867185592651e-01 -4.979691281914710999e-02 -1.329912245273590088e-01 -2.147183865308761597e-01 1.532945930957794189e-01 2.699025273323059082e-01 1.892818808555603027e-01 -6.161369755864143372e-02 8.644015341997146606e-02 1.112936586141586304e-01 2.286595851182937622e-01 -6.467869132757186890e-02 2.170690596103668213e-01 1.601874679327011108e-01 2.755506932735443115e-01 -2.078686505556106567e-01 1.080911308526992798e-01 -5.215018521994352341e-03 1.058974266052246094e-01 1.953660100698471069e-01 -2.941895090043544769e-02 -5.194324851036071777e-01 -3.292997479438781738e-01 1.691076159477233887e-01 7.458022236824035645e-02 -1.097437888383865356e-01 -1.899432986974716187e-01 -2.042275220155715942e-01 6.383827328681945801e-02 2.860461473464965820e-01 3.568983078002929688e-01 1.663616113364696503e-02 6.189664602279663086e-01 -2.419222332537174225e-02 -9.894187003374099731e-02 3.651014715433120728e-02 2.273403555154800415e-01 4.964503645896911621e-01 -1.839396543800830841e-02 7.021931558847427368e-02 1.000066176056861877e-01 -1.701843440532684326e-01 1.885439902544021606e-01 1.352800875902175903e-01
9.094116836786270142e-02 4.942276701331138611e-02 1.550923883914947510e-01 -4.259776696562767029e-02 1.830965727567672729e-01 -8.468249440193176270e-02 7.283481955528259277e-02 1.281129121780395508e-01 -2.164017856121063232e-01 -1.642498970031738281e-01 -2.267911285161972046e-01 8.804207295179367065e-02 5.775175988674163818e-02 -8.491805940866470337e-02 -4.994634538888931274e-02 -1.440829932689666748e-01 2.170248627662658691e-01 -1.524668484926223755e-01 -4.036424681544303894e-02 -1.163639947772026062e-01 -6.822848916053771973e-01 8.989841677248477936e-03 2.925864458084106445e-01 4.221012350171804428e-03 1.566618829965591431e-01 2.187024503946304321e-01 -5.248405784368515015e-02 -3.440712019801139832e-02 -1.609554290771484375e-01 5.221634358167648315e-02 -1.702677756547927856e-01 -5.143977329134941101e-02 7.059527933597564697e-02 1.620760411024093628e-01 -1.466790735721588135e-01 1.235370412468910217e-01 8.556648343801498413e-02 1.646471768617630005e-01 -8.257380872964859009e-02 1.372915059328079224e-01 5.098124593496322632e-02 -1.821124106645584106e-01 4.460855424404144287e-01 5.681469291448593140e-02 -8.103916794061660767e-02 1.479009240865707397e-01 -8.023437112569808960e-02 9.769508242607116699e-02 -1.627776399254798889e-02 -5.824015289545059204e-02
-2.709803357720375061e-02 1.095025986433029175e-01 1.053764745593070984e-01 -2.442096024751663208e-01 -1.566111110150814056e-02 2.149032354354858398e-01 1.533389538526535034e-01 -5.621730163693428040e-02 1.267926990985870361e-01 -2.308130264282226562e-02 1.994810439646244049e-02 -1.508022397756576538e-01 -1.478581577539443970e-01 1.263356059789657593e-01 -9.086822718381881714e-02 5.225751549005508423e-02 2.458428591489791870e-01 1.973952800035476685e-01 4.800679087638854980e-01 -3.754441067576408386e-02 3.712529838085174561e-01 -4.486113041639328003e-02 -3.487418964505195618e-02 -1.436229944229125977e-01 -1.950931921601295471e-02 1.804570108652114868e-01 -8.807113766670227051e-02 -3.178647533059120178e-02 -2.741549611091613770e-01 -1.755090802907943726e-01 -5.759543180465698242e-02 -1.322733610868453979e-01 -3.468215465545654297e-02 -2.091075032949447632e-01 3.121605515480041504e-01 1.067948192358016968e-01 1.779067814350128174e-01 -5.065888538956642151e-02 3.621419966220855713e-01 -1.348907966166734695e-02 2.279431186616420746e-02 -3.661615774035453796e-02 -7.586787920445203781e-03 5.544614195823669434e-01 -1.116234734654426575e-01 -2.212944775819778442e-01 1.373112201690673828e-01 9.910734742879867554e-02 -4.824859648942947388e-02 -1.587613858282566071e-02
-6.911704689264297485e-02 -1.816560775041580200e-01 4.403145313262939453e-01 -1.057679578661918640e-01 9.240182489156723022e-02 -2.754873633384704590e-01 -2.671835720539093018e-01 8.857308328151702881e-02 2.877955697476863861e-02 6.760112941265106201e-02 7.011919468641281128e-02 -2.145037204027175903e-01 2.869895100593566895e-02 -1.977982819080352783e-01 6.745211035013198853e-02 -1.207426860928535461e-01 2.457209825515747070e-01 7.166229933500289917e-02 -2.894095480442047119e-01 -1.367515921592712402e-01 -3.433908820152282715e-01 -1.089722476899623871e-02 1.177052184939384460e-01 -4.979148972779512405e-03 3.455686569213867188e-02 1.628117412328720093e-01 -2.223526835441589355e-01 3.348049819469451904e-01 2.121772468090057373e-01 -4.651192575693130493e-02 -1.738985329866409302e-01 4.299064725637435913e-02 2.391172349452972412e-01 -1.558202952146530151e-01 -1.904532313346862793e-01 -2.293193154036998749e-02 -1.501928716897964478e-01 2.800073325634002686e-01 -2.627829611301422119e-01 -1.245883330702781677e-01 -1.796470880508422852e-01 1.752752959728240967e-01 2.212616354227066040e-01 3.186591863632202148e-01 5.335067957639694214e-02 1.373655050992965698e-01 -1.628727614879608154e-01 1.557395160198211670e-01 2.511983364820480347e-02 -1.527095679193735123e-02
-5.201664287596940994e-03 -2.946057021617889404e-01 9.466308355331420898e-01 -3.388692438602447510e-02 -3.611719310283660889e-01 -4.903673529624938965e-01 -1.259446591138839722e-01 -9.952534735202789307e-02 1.299252510070800781e-01 2.473497539758682251e-01 -9.770170599222183228e-02 -6.968526244163513184e-01 -3.252568542957305908e-01 -2.564224600791931152e-01 -4.182802736759185791e-01 4.091600179672241211e-01 -2.770229279994964600e-01 5.713433399796485901e-02 -8.612009882926940918e-02 -1.751883924007415771e-01 -1.939319521188735962e-01 -2.416180968284606934e-01 -3.508303165435791016e-01 -1.593206971883773804e-01 -1.484775096178054810e-01 -3.231001319363713264e-03 -9.732151776552200317e-02 -3.021740317344665527e-01 -9.127602726221084595e-02 -3.999100327491760254e-01 6.480111926794052124e-02 3.117303848266601562e-01 -1.482816785573959351e-01 1.649472862482070923e-01 7.927284389734268188e-02 5.746751651167869568e-02 3.936247229576110840e-01 -1.546205580234527588e-02 -5.902308821678161621e-01 3.025345802307128906e-01 1.834915205836296082e-02 2.666135728359222412e-01 1.135239839553833008e+00 6.655392050743103027e-01 3.027171827852725983e-02 -3.202497363090515137e-01 -2.431122511625289917e-01 1.395002659410238266e-02 -4.516783952713012695e-01 -1.237238422036170959e-01
